layer,29.113333333333333,1.2362804007146527e-07,0
layer,23.77400000000001,1.1996728365476073e-09,0
layer,29.704666666666668,1.1612644470927384e-07,0
layer,24.416,8.186403010363906e-10,0
layer,29.228666666666665,1.157456895509919e-07,0
layer,24.19733333333333,9.129118974442464e-10,0
layer,29.854,1.463474795120419e-07,0
layer,26.778666666666666,6.765578744534651e-10,0
layer,30.422,5.516842051511048e-08,0
layer,14.639333333333335,6.456345348851757e-10,0
layer,25.339333333333332,2.098733737220755e-07,0
layer,22.819333333333336,3.381250917031947e-07,0
0.48513487014219175
layer,21.977999999999994,2.7530321690331543e-08,0
layer,28.28333333333333,1.648107654531486e-07,0
layer,22.543333333333326,7.02435088775625e-09,0
layer,27.606666666666666,8.056068160302757e-08,0
layer,24.924666666666667,1.0569151704203245e-09,0
layer,25.94933333333334,1.3217636686038328e-07,0
layer,25.56266666666666,5.5018278630894995e-09,0
layer,29.373333333333335,1.218672188567628e-07,0
layer,24.663333333333334,9.70382229914119e-10,0
layer,29.497333333333337,1.198868189477556e-07,0
layer,23.131333333333334,7.703497214808732e-10,0
layer,29.004666666666672,1.1687260332679822e-07,0
layer,24.645333333333333,1.0113072302146976e-09,0
layer,29.813333333333336,1.4823310904757818e-07,0
layer,27.925333333333327,4.112074522254258e-10,0
layer,29.929333333333336,5.35379167641319e-08,0
layer,22.37666666666667,8.11967092700646e-10,0
layer,25.833999999999996,2.1315883965871763e-07,0
layer,24.31066666666668,3.3023619577806026e-07,0
0.4973541930958123
layer,24.231333333333335,2.0249039478625904e-08,0
layer,27.379999999999995,1.6695355825359e-07,0
layer,21.942,3.2532247848090857e-09,0
layer,27.586000000000002,7.991315363211067e-08,0
layer,26.117999999999995,9.24017177461185e-10,0
layer,26.786666666666676,1.3059393436091744e-07,0
layer,25.500666666666664,3.759090783609685e-09,0
layer,29.364,1.1893251683225872e-07,0
layer,25.253333333333337,6.721637722067599e-10,0
layer,29.660000000000004,1.1666364102905695e-07,0
layer,24.028666666666666,5.2396921354456e-10,0
layer,29.04,1.1743606021470137e-07,0
layer,24.15066666666667,1.1257082037824755e-09,0
layer,30.01866666666667,1.46976022690554e-07,0
layer,28.358,7.172868380621362e-10,0
layer,30.50733333333333,5.6146722765697625e-08,0
layer,19.62533333333334,1.0935915317456118e-09,0
layer,26.746666666666663,2.263007034052862e-07,0
layer,23.904000000000003,3.565325155285083e-07,0
0.5002028821002538
layer,20.551999999999996,3.833138161895075e-08,0
layer,27.60933333333333,1.6909635105403138e-07,0
layer,19.892666666666667,5.477686368734188e-09,0
layer,27.64266666666667,7.279034595202476e-08,0
layer,25.745333333333335,3.0922962916974933e-09,0
layer,25.336666666666673,1.35341231859315e-07,0
layer,24.025333333333332,2.580531102204176e-09,0
layer,29.038,1.2480192088126688e-07,0.5
layer,23.802000000000007,2.6574734419126702e-09,0
layer,29.542,1.1720083734884006e-07,0.5
layer,22.267333333333333,1.6481213444219775e-09,0
layer,29.07133333333333,1.157456895509919e-07,0
layer,24.093999999999998,1.1066851061135214e-09,0
layer,29.771333333333335,1.4823310904757818e-07,0
layer,28.092666666666666,1.4132705508700379e-09,0
layer,30.205333333333336,5.647282351589335e-08,0
layer,22.602666666666664,1.3638068783772423e-09,0
layer,26.221333333333334,2.3451436824689154e-07,0
layer,25.894000000000005,3.696806754037324e-07,0.5
15.491407601548604
layer,20.904666666666664,1.6139684254691636e-08,0
layer,27.945333333333327,1.6695355825359e-07,0
layer,22.407999999999998,4.324224598046083e-09,0
layer,28.48466666666667,7.926562566119378e-08,0
layer,25.29733333333333,1.6415230531947594e-09,0
layer,26.966,1.258466368625199e-07,0
layer,25.213999999999995,2.7217323419891828e-09,0
layer,29.52,1.2010639764206036e-07,0
layer,25.32933333333333,1.2313233804080577e-09,0
layer,29.681333333333342,1.1558924838949074e-07,0
layer,23.779999999999998,8.186403010363906e-10,0
layer,29.38933333333334,1.1405531888728242e-07,0
layer,25.378000000000004,1.4048885612965023e-09,0
layer,29.823333333333338,1.4823310904757818e-07,0
layer,28.59533333333333,7.049620414591118e-10,0
layer,30.683333333333337,5.549452126530619e-08,0
layer,22.679999999999996,9.494766802087421e-10,0
layer,26.742666666666665,2.197297715320019e-07,0
layer,25.030666666666672,3.4864361960337394e-07,0
0.5038548571875957
layer,20.758,2.9487719013640267e-08,0
layer,27.40266666666666,1.7231054025469348e-07,0
layer,20.48,6.231911589323621e-09,0
layer,27.113333333333337,7.602798580660926e-08,0.5
layer,24.950000000000003,2.3013562150026695e-09,0
layer,25.704666666666668,1.3375879935984912e-07,0.5
layer,23.926666666666666,2.2366276381944754e-09,0
layer,29.25933333333333,1.218672188567628e-07,0
layer,24.346000000000007,2.0418117517086406e-09,0
layer,29.59066666666667,1.1720083734884006e-07,0
layer,23.728666666666673,1.1553603285493517e-09,0
layer,29.244666666666667,1.146187757751856e-07,0
layer,25.148666666666667,7.161212319033439e-10,0
layer,29.856666666666673,1.4760456586906611e-07,0
layer,26.152,6.153419972861231e-10,0
layer,30.610666666666667,5.516842051511048e-08,0
layer,18.127333333333336,5.891895513665685e-10,0
layer,25.122666666666667,2.1315883965871763e-07,0
layer,23.832000000000004,3.354954597281499e-07,0
10.485356199253548
layer,21.735999999999994,3.390955031629551e-08,0
layer,27.207333333333327,1.7231054025469348e-07,0
layer,20.507999999999996,4.723461148144755e-09,0
layer,27.80666666666667,7.538045783569235e-08,0
layer,25.006666666666668,2.1111437237323115e-09,0
layer,25.449333333333332,1.3217636686038328e-07,0
layer,23.677333333333333,2.8472445551314087e-09,0
layer,29.328,1.218672188567628e-07,0
layer,24.616000000000007,1.8687887786048425e-09,0
layer,29.53266666666667,1.193496226279725e-07,0
layer,23.779333333333334,1.1553603285493515e-09,0
layer,29.02933333333333,1.1687260332679822e-07,0
layer,25.398,1.3064932285260512e-09,0
layer,29.90266666666667,1.4760456586906611e-07,0
layer,27.35333333333333,8.602055059554915e-10,0
layer,30.675333333333334,5.4842319764914765e-08,0
layer,19.46933333333333,9.921106571217329e-10,0
layer,25.852666666666668,2.098733737220755e-07,0
layer,25.094666666666672,3.4601398762832906e-07,0
0.4914242127320816
layer,21.208666666666662,3.578440678862133e-08,0
layer,27.721333333333327,1.7016774745425207e-07,0
layer,21.946,4.723461148144755e-09,0
layer,28.06266666666667,7.667551377752615e-08,0.5
layer,25.270000000000003,1.320203647037487e-09,0
layer,25.608666666666664,1.3059393436091744e-07,0
layer,24.30733333333333,2.2058771459746304e-09,0
layer,29.102,1.2362804007146527e-07,0
layer,24.416000000000004,2.6574734419126702e-09,0
layer,29.478,1.193496226279725e-07,0
layer,22.77733333333334,2.387262868230917e-09,0
layer,28.97,1.1687260332679822e-07,0
layer,24.728666666666662,1.5192895348642803e-09,0
layer,29.686000000000003,1.4823310904757818e-07,0
layer,27.687333333333335,8.01111779196617e-10,0
layer,30.617333333333335,5.321181601393619e-08,0
layer,18.298,8.815025085671856e-10,0
layer,26.268,2.2301523746864406e-07,0
layer,24.320666666666675,3.460139876283291e-07,0
5.490475560042203
layer,21.575999999999997,4.020623809127657e-08,0
layer,27.61066666666666,1.7016774745425207e-07,0
layer,21.141333333333332,3.2532247848090857e-09,0
layer,28.152,7.732304174844306e-08,0
layer,24.952,1.885467886631886e-09,0
layer,25.258000000000003,1.35341231859315e-07,0
layer,24.0,1.6373068204403437e-09,0
layer,29.099999999999998,1.2421498047636607e-07,0
layer,23.77866666666667,2.217648106488923e-09,0
layer,29.551333333333332,1.1881242630818938e-07,0
layer,22.288000000000004,2.140882360294604e-09,0
layer,29.049333333333333,1.1743606021470137e-07,0
layer,24.98266666666666,1.322498869323378e-09,0
layer,29.761333333333337,1.4823310904757818e-07,0
layer,26.676666666666666,4.848297471653496e-10,0
layer,30.56133333333333,5.386401751432761e-08,0
layer,14.663333333333336,6.672517626157062e-10,0
layer,24.61,2.1315883965871763e-07,0
layer,22.695333333333338,3.354954597281499e-07,0
0.4804095478622625
layer,20.718666666666667,4.2358195991902104e-08,0
layer,27.578666666666663,1.6909635105403138e-07,0
layer,20.31933333333333,6.270125667166818e-09,0
layer,27.319333333333333,7.926562566119378e-08,0.5
layer,25.136000000000003,1.399727513444305e-09,0
layer,26.06466666666667,1.3059393436091744e-07,0
layer,24.961333333333332,1.6404446257689004e-09,0
layer,29.13533333333333,1.2480192088126688e-07,0
layer,23.988000000000003,2.1299643775718225e-09,0
layer,29.596000000000004,1.1881242630818937e-07,0
layer,23.099333333333337,9.089798206130385e-10,0
layer,29.128666666666668,1.1743606021470137e-07,0
layer,24.671333333333333,1.1097025629851489e-09,0
layer,29.782666666666675,1.4823310904757818e-07,0
layer,28.210666666666672,1.145797978233531e-09,0
layer,30.531333333333333,5.419011826452333e-08,0
layer,21.228666666666662,1.8027566970166243e-09,0
layer,28.806000000000008,2.2794343637360727e-07,0
layer,25.752666666666673,3.5653251552850837e-07,0
5.49603025233786
layer,20.90533333333333,3.637398429564203e-08,0
layer,27.48,1.648107654531486e-07,0
layer,20.98933333333333,4.0074500053985184e-09,0
layer,27.78533333333333,7.861809769027687e-08,0.5
layer,25.201333333333334,1.594238592088004e-09,0
layer,25.65666666666667,1.3375879935984912e-07,0
layer,24.66333333333333,3.2250363166895107e-09,0
layer,29.11733333333333,1.2421498047636607e-07,0
layer,24.315333333333342,1.162629977807228e-09,0
layer,29.511333333333333,1.198868189477556e-07,0
layer,23.45866666666667,1.4017408364856646e-09,0
layer,29.138666666666666,1.1630914643889507e-07,0
layer,25.016666666666666,1.1097025629851489e-09,0
layer,30.116666666666664,1.4446184997650563e-07,0
layer,27.111999999999995,4.147987836859101e-10,0
layer,30.578,5.549452126530619e-08,0
layer,17.88333333333334,1.0616460729882725e-09,0
layer,26.762666666666668,2.1808703856368083e-07,0
layer,25.19600000000001,3.4338435565328434e-07,0
5.4908895493776
layer,19.70933333333333,1.4264827782365815e-08,0
layer,27.520666666666664,1.7123914385447279e-07,0
layer,21.34733333333333,3.2532247848090857e-09,0
layer,27.447333333333333,7.861809769027687e-08,0
layer,26.026666666666667,2.131562013755683e-09,0
layer,25.77666666666667,1.35341231859315e-07,0
layer,24.764666666666667,1.9680315020701104e-09,0
layer,29.550666666666668,1.183455764273579e-07,0
layer,24.96466666666667,1.5143026873677928e-09,0
layer,29.620000000000005,1.1720083734884006e-07,0
layer,22.964666666666666,6.625993126767252e-10,0
layer,29.168666666666667,1.1630914643889507e-07,0
layer,25.35733333333333,1.6016792268374049e-09,0
layer,29.78733333333334,1.4823310904757818e-07,0
layer,27.863333333333333,1.268229732568215e-09,0
layer,30.09866666666667,5.777722651667621e-08,0
layer,18.97866666666667,6.532005645908613e-10,0
layer,25.50266666666667,2.410853001201758e-07,0
layer,23.630000000000006,3.8019920330391166e-07,0
0.49008092499986355
layer,21.485999999999997,1.1800393803019298e-08,0
layer,27.504000000000005,1.6695355825359e-07,0
layer,21.36333333333333,6.270125667166818e-09,0
layer,27.31666666666667,7.926562566119378e-08,0
layer,25.55666666666666,1.0870052820337141e-09,0
layer,26.07066666666667,1.3059393436091744e-07,0
layer,24.355999999999998,2.5786484190070433e-09,0
layer,29.44066666666667,1.1951945723715955e-07,0
layer,24.07733333333334,1.6737276490352494e-09,0
layer,29.653333333333343,1.1773803366862316e-07,0
layer,23.19333333333333,1.1553603285493517e-09,0
layer,29.206666666666667,1.1687260332679822e-07,0
layer,24.859999999999992,1.2080978957556e-09,0
layer,29.82466666666667,1.4760456586906611e-07,0
layer,28.345333333333336,7.185111556054831e-10,0
layer,30.551333333333332,5.582062201550191e-08,0
layer,22.308666666666664,1.388066211719282e-09,0
layer,27.30866666666666,2.21372504500323e-07,0
layer,24.462666666666674,3.4864361960337394e-07,0
0.4968875322644608
layer,23.230666666666664,2.5065887710985025e-08,0
layer,27.97533333333333,1.6695355825359e-07,0
layer,22.96866666666667,2.285805235199709e-09,0
layer,28.347999999999995,8.120820957394448e-08,0
layer,25.341999999999995,1.9932907865798665e-09,0
layer,25.88866666666667,1.3217636686038328e-07,0
layer,25.807333333333336,3.599690272919057e-09,0
layer,29.38533333333333,1.1658475521265549e-07,0
layer,24.690666666666676,1.6901390421480755e-09,0
layer,29.79866666666667,1.1397765943014143e-07,0
layer,24.103333333333335,1.0650208089727037e-09,0
layer,29.087333333333333,1.1518223266308874e-07,0
layer,24.95,5.16313109490814e-10,0
layer,29.92866666666667,1.4760456586906611e-07,0
layer,28.697999999999997,1.3471574035293085e-09,0
layer,30.09933333333333,5.614672276569763e-08,0
layer,25.856666666666666,2.454636208801731e-09,0
layer,26.999999999999996,2.2958616934192833e-07,0
layer,25.75866666666667,3.74939939353822e-07,0.5
5.508918907711453
layer,22.21666666666666,1.4264827782365815e-08,0
layer,28.384,1.6695355825359e-07,0
layer,23.16,4.130137307947733e-09,0
layer,28.102666666666668,7.861809769027687e-08,0
layer,25.495333333333335,1.6837924956992835e-09,0
layer,26.412666666666674,1.258466368625199e-07,0
layer,26.460666666666665,5.184909524905381e-09,0
layer,29.306,1.218672188567628e-07,0
layer,24.38733333333333,1.8111144542369104e-09,0
layer,29.714000000000002,1.1558924838949074e-07,0
layer,24.525333333333332,9.651545764225181e-10,0
layer,29.528,1.146187757751856e-07,0
layer,24.618666666666662,7.161212319033439e-10,0
layer,29.76666666666667,1.4760456586906611e-07,0
layer,27.086000000000002,1.430574238816007e-09,0
layer,30.378000000000004,5.5820622015501907e-08,0
layer,19.414,1.17225422154282e-09,0
layer,25.837333333333333,2.2794343637360727e-07,0
layer,26.115333333333332,3.5127325157841877e-07,0
0.5009102041609641
layer,22.74533333333333,2.3733442545118244e-08,0
layer,27.588,1.6909635105403138e-07,0
layer,23.69333333333333,3.6715683738293602e-09,0
layer,28.322,7.667551377752615e-08,0
layer,25.59666666666667,2.221115917366963e-09,0
layer,27.302000000000003,1.179344743651907e-07,0
layer,26.159333333333333,5.55642567580637e-09,0
layer,29.14933333333333,1.2362804007146527e-07,0
layer,25.647333333333336,1.0927643328411957e-09,0
layer,29.640000000000008,1.1720083734884006e-07,0
layer,25.067333333333337,7.187740684862051e-10,0
layer,29.14533333333333,1.1687260332679822e-07,0
layer,25.208666666666662,8.145165646737951e-10,0
layer,29.932666666666666,1.4760456586906611e-07,0
layer,27.76133333333333,1.177793476699662e-09,0
layer,29.951999999999998,5.549452126530619e-08,0
layer,20.154666666666664,8.661302577365859e-10,0
layer,27.327999999999996,2.4437076605681795e-07,0
layer,25.01466666666667,3.775695713288668e-07,0
0.5054095862997756
layer,20.066666666666666,1.868665908502106e-08,0
layer,27.26666666666667,1.7016774745425207e-07,0
layer,21.10333333333333,4.723461148144755e-09,0
layer,27.24066666666667,7.861809769027687e-08,0
layer,25.621999999999996,2.286311159195975e-09,0
layer,25.76333333333334,1.369236643587808e-07,0
layer,23.86733333333333,1.8764075864762866e-09,0
layer,29.184000000000005,1.2421498047636607e-07,0
layer,24.716000000000008,1.95412802279154e-09,0
layer,29.519333333333336,1.1881242630818937e-07,0
layer,23.057333333333336,1.1553603285493517e-09,0
layer,29.136,1.157456895509919e-07,0
layer,25.262,1.4048885612965023e-09,0
layer,29.89333333333334,1.4760456586906611e-07,0
layer,27.589999999999996,9.498255501284802e-10,0
layer,30.515333333333338,5.549452126530619e-08,0
layer,21.436666666666664,9.020388749111895e-10,0
layer,26.48266666666667,2.197297715320019e-07,0
layer,26.92333333333334,3.539028835534635e-07,0
0.4946475551534283
layer,20.088666666666672,1.622222510567454e-08,0
layer,26.998000000000005,1.7123914385447279e-07,0
layer,20.946666666666665,4.761675225987952e-09,0
layer,26.923333333333332,7.732304174844306e-08,0
layer,26.048,3.267463727161157e-09,0
layer,25.836000000000006,1.3375879935984912e-07,0
layer,24.13733333333333,3.3179153544147575e-09,0
layer,29.252,1.2245415926166363e-07,0
layer,24.13333333333334,2.217648106488923e-09,0
layer,29.63066666666667,1.1881242630818938e-07,0
layer,23.76733333333334,8.091135880628527e-10,0
layer,29.207333333333334,1.1518223266308876e-07,0
layer,25.532666666666668,1.5032838940669536e-09,0
layer,29.966000000000005,1.46976022690554e-07,0
layer,27.115333333333332,7.377737516208072e-10,0
layer,30.488666666666674,5.6146722765697625e-08,0
layer,19.819333333333333,8.815025085671854e-10,0
layer,27.13266666666667,2.1808703856368083e-07,0
layer,25.291333333333334,3.5653251552850837e-07,0
0.49231621689737065
layer,19.677333333333337,1.4264827782365815e-08,0
layer,27.24733333333333,1.7231054025469348e-07,0
layer,20.552,4.761675225987951e-09,0
layer,27.266,7.732304174844306e-08,0
layer,25.723333333333333,3.8982814241990124e-09,0
layer,25.276000000000003,1.369236643587808e-07,0.5
layer,23.510666666666662,2.8472445551314083e-09,0
layer,29.115333333333332,1.2421498047636607e-07,0
layer,24.210666666666672,2.3934844612692056e-09,0
layer,29.582666666666668,1.1827522998840627e-07,0
layer,23.330666666666673,9.089798206130385e-10,0
layer,29.154666666666664,1.1743606021470137e-07,0
layer,25.618666666666666,1.2080978957556e-09,0
layer,29.787333333333333,1.4760456586906611e-07,0
layer,27.14,1.0110414272958223e-09,0
layer,29.988000000000003,5.582062201550191e-08,0
layer,18.713333333333335,8.118469969910317e-10,0
layer,25.81266666666667,2.2794343637360727e-07,0
layer,23.443999999999996,3.6705104342868763e-07,0
5.485152243675329
layer,20.597333333333335,2.5065887710985025e-08,0
layer,27.290666666666663,1.7123914385447279e-07,0
layer,20.981333333333335,5.515900446577386e-09,0
layer,27.834666666666667,7.538045783569235e-08,0
layer,25.68666666666667,3.9917756995691885e-09,0
layer,25.466,1.35341231859315e-07,0.5
layer,23.57266666666667,3.9906608168570916e-09,0
layer,29.128,1.2362804007146527e-07,0
layer,23.61866666666667,1.690139042148076e-09,0
layer,29.522000000000006,1.198868189477556e-07,0
layer,23.109333333333336,1.1553603285493517e-09,0
layer,29.205999999999996,1.1687260332679822e-07,0
layer,25.20133333333333,1.4208942020938292e-09,0
layer,29.966000000000005,1.46976022690554e-07,0
layer,27.21733333333333,8.602055059554913e-10,0
layer,30.426,5.810332726687193e-08,0
layer,18.166666666666664,6.112871619355551e-10,0
layer,25.775333333333332,2.197297715320019e-07,0
layer,24.637333333333334,3.61791779478598e-07,0
5.487404906584642
layer,19.814,1.622222510567454e-08,0
layer,27.253333333333327,1.7123914385447279e-07,0
layer,20.07,4.723461148144755e-09,0
layer,27.25933333333333,7.667551377752615e-08,0.5
layer,25.483333333333334,3.1857905670676694e-09,0
layer,25.09333333333334,1.369236643587808e-07,0.5
layer,24.086666666666662,3.519990017573742e-09,0
layer,29.11,1.2304109966656444e-07,0
layer,24.519333333333346,2.3934844612692056e-09,0
layer,29.557333333333332,1.1827522998840627e-07,0
layer,23.02066666666667,1.6481213444219775e-09,0
layer,29.12933333333333,1.1687260332679822e-07,0
layer,25.452666666666662,1.1097025629851489e-09,0
layer,29.828666666666667,1.4760456586906611e-07,0
layer,27.51733333333333,6.515001753996328e-10,0
layer,30.362666666666673,5.582062201550191e-08,0
layer,22.480666666666668,1.26340686513989e-09,0
layer,27.17533333333333,2.2465797043696513e-07,0
layer,24.87,3.6179177947859803e-07,0
10.492085567619878
layer,19.406,3.833138161895075e-08,0
layer,27.208,1.7123914385447279e-07,0
layer,20.425333333333334,4.723461148144755e-09,0
layer,27.326666666666668,7.538045783569235e-08,0
layer,25.415333333333336,2.9171288562338303e-09,0
layer,25.35333333333334,1.3217636686038328e-07,0
layer,23.839333333333332,3.519990017573742e-09,0
layer,29.066666666666666,1.2480192088126688e-07,0
layer,24.494000000000007,2.9209935256100533e-09,0
layer,29.567333333333337,1.1773803366862316e-07,0
layer,22.628,1.6481213444219775e-09,0
layer,28.946666666666665,1.1743606021470137e-07,0
layer,24.913999999999998,1.3034757716544236e-09,0
layer,29.722000000000005,1.4823310904757818e-07,0
layer,28.176666666666666,1.1334731816305065e-09,0
layer,30.280666666666676,5.712502501628477e-08,0
layer,21.740666666666662,1.4781379939298257e-09,0
layer,26.464666666666673,2.2958616934192833e-07,0
layer,26.022000000000006,3.8019920330391166e-07,0
0.490998945224987
layer,19.696666666666665,1.622222510567454e-08,0
layer,27.291333333333334,1.7231054025469348e-07,0
layer,21.08866666666667,4.761675225987951e-09,0
layer,27.740000000000002,7.538045783569235e-08,0
layer,25.625999999999998,3.629619713365173e-09,0
layer,25.53933333333333,1.35341231859315e-07,0
layer,23.892,2.989073355982124e-09,0
layer,29.04733333333333,1.2480192088126688e-07,0
layer,24.42333333333334,2.201236713376097e-09,0
layer,29.587333333333333,1.1827522998840627e-07,0
layer,23.049333333333337,1.4017408364856646e-09,0
layer,28.938666666666666,1.1743606021470137e-07,0
layer,24.874666666666666,1.1097025629851489e-09,0
layer,29.862000000000005,1.46976022690554e-07,0
layer,27.776666666666667,1.1334731816305065e-09,0
layer,30.11466666666667,5.6146722765697625e-08,0
layer,21.77133333333333,1.229539875028726e-09,0
layer,25.433333333333337,2.2301523746864406e-07,0
layer,24.093999999999998,3.6705104342868763e-07,0
0.48984823807942063
layer,21.607333333333333,2.5065887710985025e-08,0
layer,27.35533333333333,1.6909635105403138e-07,0
layer,21.241333333333333,5.515900446577386e-09,0
layer,28.125333333333337,7.667551377752616e-08,0
layer,24.652666666666665,2.1111437237323115e-09,0
layer,25.924,1.258466368625199e-07,0
layer,24.524,2.8522650436570974e-09,0
layer,29.223333333333333,1.2245415926166363e-07,0
layer,25.052,1.1244148767016461e-09,0
layer,29.60066666666667,1.1720083734884006e-07,0
layer,23.92,1.3018746039354788e-09,0
layer,29.305999999999997,1.1349186199937927e-07,0
layer,24.326666666666664,1.0113072302146976e-09,0
layer,30.032,1.46976022690554e-07,0
layer,27.959333333333333,1.3212834927799117e-09,0
layer,30.70133333333333,5.679892426608906e-08,0
layer,21.763999999999996,1.9829002614377116e-09,0
layer,28.28066666666667,2.3944256715185477e-07,0
layer,28.037333333333343,3.775695713288668e-07,0
0.5016349211727564
layer,19.485999999999997,1.868665908502106e-08,0
layer,27.36466666666666,1.7123914385447279e-07,0
layer,21.04666666666667,4.761675225987951e-09,0
layer,27.42533333333333,7.667551377752615e-08,0
layer,25.80333333333333,2.3013562150026695e-09,0.5
layer,25.131999999999998,1.400885293577125e-07,0
layer,23.750666666666664,2.909373100636809e-09,0
layer,29.087333333333333,1.2480192088126688e-07,0
layer,23.916666666666668,2.3058007323521052e-09,0
layer,29.571333333333335,1.1773803366862316e-07,0
layer,23.31733333333334,1.1553603285493517e-09,0
layer,29.079333333333334,1.1630914643889507e-07,0
layer,24.580000000000002,1.1066851061135214e-09,0
layer,29.842666666666666,1.4823310904757818e-07,0
layer,27.87666666666666,1.1334731816305065e-09,0
layer,30.112,5.549452126530619e-08,0
layer,23.498666666666665,8.454737956829683e-10,0
layer,25.4,2.2465797043696513e-07,0
layer,24.25333333333333,3.539028835534635e-07,0
5.490545564346629
layer,19.723999999999997,3.1952152992986785e-08,0
layer,27.406666666666663,1.7231054025469348e-07,0
layer,21.73,4.723461148144755e-09,0
layer,27.304666666666666,7.797056971935996e-08,0
layer,25.921333333333333,2.286311159195975e-09,0
layer,25.19533333333333,1.35341231859315e-07,0
layer,23.49266666666666,3.380043899920159e-09,0
layer,29.072,1.2421498047636607e-07,0
layer,23.905333333333342,2.2176481064889233e-09,0
layer,29.53933333333334,1.1827522998840627e-07,0
layer,22.54733333333334,1.1553603285493517e-09,0
layer,29.105333333333334,1.1630914643889507e-07,0
layer,24.047333333333334,1.404888561296502e-09,0
layer,29.844000000000005,1.4823310904757818e-07,0
layer,27.577333333333332,1.1946890587978486e-09,0
layer,30.026,5.4842319764914765e-08,0
layer,20.532666666666664,6.653302312618813e-10,0
layer,22.68933333333333,2.197297715320019e-07,0
layer,23.054666666666666,3.5653251552850837e-07,0
0.48271690607263334
layer,20.579333333333338,3.637398429564203e-08,0
layer,27.135333333333328,1.6909635105403138e-07,0
layer,20.916666666666664,4.761675225987951e-09,0
layer,27.41666666666667,7.861809769027687e-08,0
layer,25.525333333333332,3.267463727161157e-09,0
layer,25.426000000000002,1.3850609685824664e-07,0
layer,23.781333333333336,2.43870230135346e-09,0
layer,29.262,1.2245415926166363e-07,0
layer,24.17400000000001,2.3934844612692056e-09,0
layer,29.531333333333336,1.198868189477556e-07,0
layer,23.391333333333332,9.089798206130383e-10,0
layer,29.089333333333332,1.157456895509919e-07,0
layer,25.03599999999999,1.3064932285260508e-09,0
layer,29.849333333333337,1.4823310904757818e-07,0
layer,26.44333333333334,7.661779186264538e-10,0
layer,30.09466666666667,5.582062201550191e-08,0
layer,18.662000000000003,4.2850149190295887e-10,0
layer,25.954666666666668,2.2794343637360727e-07,0
layer,24.033333333333335,3.6705104342868763e-07,0
0.4863035960008868
layer,20.396666666666665,2.7530321690331543e-08,0
layer,27.498666666666665,1.680249546538107e-07,0
layer,21.093999999999998,5.47768636873419e-09,0
layer,27.346000000000007,7.861809769027687e-08,0
layer,25.741999999999994,2.745185361300173e-09,0
layer,25.31533333333334,1.35341231859315e-07,0
layer,23.811999999999998,2.1079776197236933e-09,0
layer,29.27266666666667,1.218672188567628e-07,0
layer,25.007333333333335,2.5693208160494883e-09,0
layer,29.561333333333337,1.193496226279725e-07,0
layer,23.638,1.0554940959991661e-09,0
layer,29.182666666666666,1.1630914643889507e-07,0
layer,25.202,1.0113072302146976e-09,0
layer,29.870000000000005,1.4760456586906611e-07,0
layer,26.57333333333333,6.268505821935832e-10,0
layer,29.583333333333336,5.614672276569763e-08,0
layer,14.744000000000002,4.490378582469629e-10,0
layer,25.645333333333333,2.2465797043696513e-07,0
layer,24.14866666666667,3.5653251552850837e-07,0
0.48363490135856163
layer,20.252,1.4264827782365815e-08,0
layer,27.305333333333326,1.7016774745425207e-07,0
layer,20.304666666666666,4.723461148144755e-09,0
layer,27.628,7.797056971935996e-08,0
layer,25.094666666666665,1.68773286745818e-09,0
layer,25.427333333333333,1.3850609685824664e-07,0
layer,24.961333333333332,3.0493192182903924e-09,0
layer,29.211333333333336,1.218672188567628e-07,0
layer,25.252000000000006,8.737894590214834e-10,0
layer,29.68533333333334,1.1451485574992452e-07,0
layer,24.654666666666667,4.2377447365045933e-10,0
layer,29.391333333333336,1.1236494822357295e-07,0
layer,24.84933333333333,5.16313109490814e-10,0
layer,29.982000000000003,1.4760456586906611e-07,0
layer,25.390000000000004,5.188657748703918e-10,0
layer,30.481999999999996,5.451621901471905e-08,0
layer,12.691333333333331,4.871081981946192e-10,0
layer,23.694,2.1315883965871763e-07,0
layer,20.93466666666667,3.328658277531051e-07,0
0.4771928434154145
layer,21.208,1.1800393803019298e-08,0
layer,27.206,1.7123914385447279e-07,0
layer,21.184666666666665,4.761675225987951e-09,0
layer,27.59266666666667,7.797056971935996e-08,0.5
layer,24.179999999999993,1.0053321219402266e-09,0
layer,25.64,1.35341231859315e-07,0
layer,23.866666666666664,2.847244555131408e-09,0
layer,29.18,1.2362804007146527e-07,0
layer,24.70600000000001,1.5143026873677928e-09,0
layer,29.702000000000005,1.1612644470927384e-07,0
layer,23.785333333333334,7.703497214808732e-10,0
layer,29.288,1.1630914643889507e-07,0
layer,24.26466666666667,5.695777829638853e-10,0
layer,29.897333333333336,1.463474795120419e-07,0
layer,27.102666666666668,8.071517457437949e-10,0
layer,30.598666666666666,5.582062201550191e-08,0
layer,15.33066666666667,7.013589441460986e-10,0
layer,25.27733333333333,2.098733737220755e-07,0
layer,24.549333333333337,3.4075472367823946e-07,0
5.484561518188165
layer,20.810666666666666,9.25341897268988e-09,0
layer,27.783999999999995,1.6909635105403138e-07,0
layer,21.304,3.2150107069658892e-09,0
layer,28.035333333333337,7.926562566119378e-08,0
layer,25.733999999999995,2.4937179999596987e-09,0
layer,26.301333333333336,1.290115018614516e-07,0
layer,23.929333333333332,4.321385498486858e-09,0
layer,29.13666666666667,1.2421498047636607e-07,0
