layer,17.333999999999996,2.287648308993083e-09,0
layer,25.07,1.0201830477628392e-06,0
layer,24.999999999999996,1.1605694683603362e-06,0
layer,20.732000000000006,7.918141067057149e-08,0
layer,27.252,4.1749917874112726e-07,0
layer,23.214000000000002,2.99963711026976e-08,0
layer,28.872000000000007,3.295703231528023e-07,0.5
layer,26.29,4.405594913259846e-09,0
layer,26.375999999999998,2.7455664023291313e-07,0
layer,26.014,5.5228089464435464e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,25.279999999999998,8.726627083069616e-09,0
layer,29.807999999999996,4.159022637060844e-07,0
layer,24.484,4.055357523429846e-09,0
layer,29.430000000000007,2.0979675610215053e-07,0
layer,25.84,4.521649001299011e-09,0
layer,30.064000000000004,3.840577495793696e-07,0.5
layer,26.776,1.7271963836265054e-09,0
layer,29.278000000000006,2.0574228831719666e-07,0
layer,18.966,3.059144150029169e-09,0
layer,24.993999999999996,1.0260806050384416e-06,0
layer,25.044,1.1349886092866656e-06,0
layer,20.790000000000003,4.870357746403898e-08,0
layer,27.035999999999994,4.247166871326045e-07,0
layer,23.244000000000003,2.1714656275889866e-08,0
layer,29.252000000000006,3.2957032315280227e-07,0
layer,25.748,4.743447283908606e-09,0
layer,26.499999999999996,2.7186533063213567e-07,0
layer,24.898,7.3358274052225155e-09,0
layer,29.708000000000002,3.7651313957758243e-07,0
layer,25.016,4.26689233045181e-09,0
layer,29.889999999999997,4.159022637060844e-07,0
layer,25.472,2.6850540680243276e-09,0
layer,29.492000000000004,2.0453394363721598e-07,0
layer,25.264000000000003,4.1446564215675604e-09,0
layer,30.046000000000003,3.840577495793696e-07,0
layer,27.093999999999994,2.679268983729344e-09,0
layer,30.585999999999995,2.1045331443929173e-07,0
layer,18.450000000000003,4.266382526111556e-09,0
layer,26.124000000000002,9.671050322824157e-07,0
layer,24.552,1.2117311865076773e-06,0
layer,21.926000000000002,5.886285519954982e-08,0
layer,27.552,4.150933426106349e-07,0
layer,23.124000000000002,2.0349829672431957e-08,0
layer,28.460000000000008,3.440796780309029e-07,0.5
layer,25.985999999999997,7.277340063774316e-09,0
layer,26.88,2.4226092502358364e-07,0
layer,25.638,6.744625733881549e-09,0
layer,29.724000000000004,3.730666057672351e-07,0
layer,25.749999999999993,4.666786616417085e-09,0
layer,29.932,4.1399203670443976e-07,0
layer,25.390000000000004,3.774325495214724e-09,0
layer,29.538000000000004,2.0769163111617667e-07,0
layer,25.258000000000003,4.1446564215675604e-09,0
layer,30.090000000000003,3.840577495793696e-07,0
layer,27.54199999999999,2.9397863618669373e-09,0
layer,30.676000000000002,2.0692004484772042e-07,0
layer,19.448,2.5349900861328933e-09,0
layer,26.188000000000002,9.78900146833621e-07,0
layer,24.54,1.1861503274340066e-06,0
layer,20.932000000000006,9.949996614159318e-08,0
layer,27.453999999999997,4.1749917874112726e-07,0
layer,23.492000000000004,2.5027342206612958e-08,0
layer,28.374000000000002,3.3198854896581907e-07,0
layer,25.748,3.858274072808853e-09,0
layer,25.981999999999996,2.799392594344681e-07,0
layer,25.371999999999996,7.3358274052225155e-09,0
layer,29.684000000000005,3.7651313957758243e-07,0.5
layer,24.490000000000002,5.681746733080218e-09,0
layer,29.756,4.216329447110184e-07,0
layer,24.252000000000002,4.055357523429846e-09,0
layer,29.397999999999996,2.0769163111617667e-07,0
layer,25.402,4.876022026246573e-09,0
layer,30.052000000000003,3.840577495793696e-07,0
layer,26.319999999999997,1.3056318990038561e-09,0
layer,29.11,2.0574228831719666e-07,0
layer,20.413999999999994,1.8045424549200103e-09,0
layer,24.985999999999997,1.0201830477628392e-06,0
layer,25.054,1.1349886092866656e-06,0
layer,20.538000000000004,1.1981852161261486e-07,0.5
layer,27.046,4.247166871326045e-07,0
layer,23.242000000000004,2.005831331052832e-08,0
layer,28.598000000000003,3.3198854896581907e-07,0
layer,25.078,3.094727715142655e-09,0
layer,25.959999999999994,2.907044978375779e-07,0.5
layer,25.858,7.961515840725041e-09,0
layer,29.684000000000005,3.7651313957758243e-07,0.5
layer,24.761999999999993,7.204186908074917e-09,0
layer,29.774,4.1781249070772905e-07,0
layer,24.093999999999998,4.5999932370250444e-09,0
layer,29.458000000000002,2.0874419360916361e-07,0
layer,25.130000000000003,4.122036866783672e-09,0
layer,30.046000000000003,3.840577495793696e-07,0
layer,27.077999999999996,1.7353164058022233e-09,0
layer,29.951999999999998,2.0809780137824418e-07,0
layer,19.971999999999994,4.019040748971746e-09,0
layer,25.778000000000002,1.0201830477628392e-06,0
layer,25.458,1.1435155623112224e-06,0
layer,22.146000000000004,6.902213293506066e-08,0.5
layer,27.382,4.1749917874112726e-07,0
layer,22.570000000000004,1.538080077634732e-08,0
layer,28.982000000000006,3.392432264048693e-07,0
layer,24.258,3.8988163572867036e-09,0
layer,26.639999999999997,2.8263056903524555e-07,0
layer,25.501999999999995,7.335827405222516e-09,0
layer,29.662000000000006,3.7823640648275607e-07,0
layer,24.803999999999995,4.352148980251515e-09,0
layer,29.738,4.1972271770937375e-07,0
layer,25.213999999999995,2.9660860962394488e-09,0
layer,29.226000000000006,2.0874419360916361e-07,0
layer,25.580000000000002,4.043622410199532e-09,0
layer,30.042000000000005,3.840577495793696e-07,0
layer,25.616,1.3496153524556584e-09,0
layer,29.856,2.0809780137824418e-07,0
layer,18.924000000000007,2.27186053598416e-09,0
layer,25.102,1.0201830477628392e-06,0
layer,24.567999999999998,1.1776233744094498e-06,0
layer,21.496000000000002,8.934068840608234e-08,0
layer,27.811999999999998,4.199050148716197e-07,0
layer,22.384,2.0349829672431953e-08,0
layer,28.82200000000001,3.440796780309029e-07,0
layer,25.650000000000002,8.530772358881223e-09,0
layer,26.63,2.8532187863602306e-07,0
layer,25.729999999999997,6.729845692098022e-09,0
layer,29.692,3.747898726724088e-07,0
layer,25.538,4.159306558085519e-09,0
layer,29.75,4.216329447110184e-07,0
layer,25.804000000000006,4.86359692240512e-09,0
layer,28.904000000000007,2.055865061302029e-07,0
layer,25.822,4.043622410199532e-09,0
layer,30.138,3.840577495793696e-07,0
layer,25.421999999999993,1.3482620154263715e-09,0
layer,30.55,2.1045331443929173e-07,0
layer,14.580000000000005,1.3740625108766836e-09,0
layer,24.73,1.0083879332116338e-06,0
layer,22.878,1.2202581395322343e-06,0
layer,21.834000000000007,3.854429972852813e-08,0
layer,27.652,4.1268750648014256e-07,0
layer,23.323999999999998,1.7037143741708862e-08,0
layer,28.79600000000001,3.416614522178861e-07,0.5
layer,24.817999999999998,4.4055949132598465e-09,0
layer,26.476,2.8263056903524555e-07,0
layer,25.736,4.103924935225219e-09,0
layer,29.704000000000004,3.7823640648275607e-07,0
layer,26.048,6.382069213577781e-09,0
layer,29.913999999999998,4.1399203670443976e-07,0
layer,24.740000000000002,3.828789066574245e-09,0
layer,29.522000000000006,2.0663906862318978e-07,0
layer,25.665999999999997,1.8827009431788606e-09,0
layer,30.048000000000002,3.840577495793696e-07,0
layer,26.365999999999996,1.8936568382287075e-09,0
layer,30.482,2.045645317866729e-07,0
layer,17.916000000000004,3.1770261884958013e-09,0
layer,25.182,1.0083879332116338e-06,0
layer,24.96,1.1094077502129948e-06,0
layer,22.228,4.10638006069348e-08,0
layer,26.776,4.0306416195817295e-07,0
layer,23.152,1.8375468857720992e-08,0
layer,28.782000000000007,3.416614522178861e-07,0.5
layer,25.151999999999997,5.152248652393609e-09,0
layer,25.791999999999994,2.799392594344681e-07,0
layer,26.530000000000005,6.631312080207861e-09,0
layer,29.856,3.6445027124136684e-07,0
layer,26.205999999999992,3.1443464414223863e-09,0
layer,30.002000000000002,4.082613556995057e-07,0
layer,25.556,3.229689781619526e-09,0
layer,29.472000000000005,2.0979675610215053e-07,0
layer,25.688,3.3906712621046602e-09,0
layer,30.172,3.7929095142317243e-07,0
layer,26.336,1.1831548978534559e-09,0
layer,30.488,2.0574228831719666e-07,0
layer,18.358000000000004,3.0107283128018023e-09,0
layer,25.52,1.0024903759360312e-06,0
layer,24.96,1.1094077502129948e-06,0
layer,22.210000000000004,5.8050112980708964e-08,0
layer,26.968,4.199050148716197e-07,0
layer,24.592000000000006,1.6719125892359446e-08,0
layer,28.406,3.4166145221788607e-07,0
layer,26.4,7.760468953802046e-09,0
layer,26.412,2.7724794983369064e-07,0
layer,25.810000000000002,2.453486936065016e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,25.11,9.234107141401183e-09,0
layer,29.76,4.216329447110184e-07,0
layer,24.54,3.743825895253393e-09,0
layer,29.170000000000005,2.0979675610215053e-07,0
layer,25.585999999999995,3.3906712621046606e-09,0
layer,30.062,3.824688168606372e-07,0
layer,28.610000000000003,2.619722154440751e-09,0
layer,30.768,2.151643405613868e-07,0
layer,24.71799999999999,6.911360764206619e-09,0
layer,26.488000000000003,1.0083879332116338e-06,0
layer,26.953999999999997,1.2202581395322343e-06,0
layer,21.408,5.886285519954982e-08,0
layer,27.14,4.247166871326045e-07,0
layer,23.806000000000008,1.8401970345166775e-08,0
layer,28.502000000000002,3.271520973397855e-07,0.5
layer,25.689999999999998,3.462986799149803e-09,0
layer,26.38,2.718653306321358e-07,0
layer,25.438000000000002,5.498175543471005e-09,0
layer,29.662000000000003,3.7823640648275607e-07,0
layer,25.176,6.69670684974335e-09,0
layer,29.91,4.101715827011504e-07,0
layer,24.253999999999998,4.5999932370250444e-09,0
layer,29.498000000000005,2.055865061302029e-07,0
layer,25.97,4.52164900129901e-09,0
layer,29.982000000000003,3.840577495793696e-07,0
layer,26.163999999999994,2.4816817774535594e-09,0
layer,29.447999999999997,1.9867574913405407e-07,0
layer,17.342000000000006,2.6507670881983353e-09,0
layer,24.524,1.0201830477628392e-06,0
layer,24.211999999999996,1.1008807971884382e-06,0
layer,21.166000000000004,6.134171896701447e-08,0
layer,27.298,4.150933426106349e-07,0
layer,22.792,1.674562737980523e-08,0
layer,28.91800000000001,3.3682500059185257e-07,0.5
layer,26.149999999999995,6.841510505637416e-09,0
layer,26.084,2.7724794983369064e-07,0
layer,25.122000000000003,3.685157084692033e-09,0
layer,29.670000000000005,3.7823640648275607e-07,0
layer,25.783999999999995,4.6667866164170846e-09,0
layer,30.002,4.082613556995057e-07,0
layer,25.656000000000002,4.055357523429846e-09,0
layer,29.432000000000002,2.0769163111617667e-07,0
layer,25.522000000000002,4.521649001299011e-09,0
layer,30.054000000000002,3.824688168606372e-07,0
layer,27.738,2.8748261844611993e-09,0
layer,30.354,2.010312621951016e-07,0
layer,23.080000000000005,3.909578856109874e-09,0
layer,25.958000000000002,1.0083879332116338e-06,0
layer,26.905999999999995,1.1349886092866656e-06,0
layer,24.856,4.3095656154037e-08,0
layer,28.52199999999999,4.1028167034965013e-07,0
layer,25.122000000000003,1.1412203031341051e-08,0
layer,28.846000000000007,3.440796780309029e-07,0
layer,26.8,4.050849924078648e-09,0
layer,27.097999999999995,2.3687830582202878e-07,0
layer,26.127999999999993,7.173246945603748e-09,0
layer,29.25,3.610037374310195e-07,0
layer,26.281999999999996,4.051720785719227e-09,0
layer,29.965999999999998,4.101715827011504e-07,0
layer,25.220000000000002,1.6502462121934508e-09,0
layer,29.318000000000005,2.055865061302029e-07,0
layer,24.962,2.1586595115422813e-09,0
layer,30.164,3.840577495793696e-07,0
layer,28.051999999999996,1.5133691329992872e-09,0
layer,30.699999999999996,2.116310709698155e-07,0
layer,21.926,5.858842563611687e-09,0
layer,26.198000000000004,1.0083879332116338e-06,0
layer,26.268,1.2117311865076773e-06,0
layer,24.002000000000006,4.073870371939846e-08,0
layer,27.741999999999997,4.199050148716197e-07,0
layer,24.139999999999997,6.4696756227021996e-09,0
layer,28.922000000000008,3.344067747788358e-07,0
layer,25.511999999999993,5.7401117773224544e-09,0
layer,27.071999999999996,2.584087826282484e-07,0
layer,26.006,5.81840978211403e-09,0
layer,29.776000000000003,3.696200719568878e-07,0
layer,25.520000000000003,4.159306558085519e-09,0
layer,29.746,4.1781249070772905e-07,0
layer,25.938,4.055357523429846e-09,0
layer,29.616000000000003,2.0663906862318978e-07,0
layer,24.858000000000008,9.658549892719746e-10,0
layer,30.106,3.824688168606372e-07,0
layer,27.006,1.4287855686689002e-09,0
layer,30.75,2.1280882750033926e-07,0
layer,21.25999999999999,3.587508286727825e-09,0
layer,25.81,1.0024903759360312e-06,0
layer,26.002,1.2032042334831205e-06,0
layer,21.324000000000005,3.293637841852615e-08,0
layer,27.648,4.150933426106349e-07,0
layer,24.534000000000006,1.3406439961636353e-08,0
layer,28.66400000000001,3.416614522178861e-07,0
layer,26.228,4.604927811942615e-09,0
layer,26.869999999999994,2.7455664023291313e-07,0
layer,25.946,7.961515840725041e-09,0
layer,29.734000000000005,3.7134333886206146e-07,0
layer,25.60400000000001,3.651826499753952e-09,0
layer,30.098,4.0253067469457173e-07,0
layer,25.602,1.3692141839783294e-09,0
layer,29.528000000000002,2.0453394363721598e-07,0
layer,25.076,3.767663841836111e-09,0
layer,30.088,3.824688168606372e-07,0
layer,29.073999999999998,3.803892055066172e-09,0
layer,30.651999999999997,2.0692004484772042e-07,0
layer,21.17,5.860947600012877e-09,0
layer,26.412,9.847977041092234e-07,0
layer,25.938000000000002,1.169096421384893e-06,0
layer,22.02,4.102316349599278e-08,0
layer,27.255999999999997,4.199050148716197e-07,0
layer,23.354000000000003,2.0349829672431957e-08,0
layer,29.028000000000006,3.3198854896581907e-07,0.5
layer,25.900000000000002,3.8988163572867036e-09,0
layer,26.301999999999992,2.7724794983369064e-07,0
layer,25.634,1.103083785110357e-08,0
layer,29.666000000000004,3.7823640648275607e-07,0
layer,25.15,6.696706849743349e-09,0
layer,29.825999999999993,4.159022637060844e-07,0
layer,26.228,2.7329820108207045e-09,0
layer,29.432000000000006,2.055865061302029e-07,0
layer,26.074,4.043622410199532e-09,0
layer,30.040000000000003,3.840577495793696e-07,0
layer,26.89,1.1736815386484519e-09,0
layer,30.747999999999998,2.1045331443929173e-07,0
layer,20.351999999999997,5.845159827003954e-09,0
layer,25.695999999999998,1.008387933211634e-06,0
layer,26.03,1.1946772804585637e-06,0
layer,21.304000000000006,7.150099670252531e-08,0
layer,27.151999999999997,4.199050148716197e-07,0
layer,23.020000000000007,2.0349829672431957e-08,0
layer,28.75600000000001,3.416614522178861e-07,0.5
layer,25.918000000000003,3.969765355122946e-09,0
layer,25.855999999999998,2.7724794983369064e-07,0
layer,25.353999999999996,9.799167702476553e-09,0
layer,29.666000000000004,3.7651313957758243e-07,0
layer,25.552000000000003,7.204186908074917e-09,0
layer,29.91,4.1399203670443976e-07,0
layer,25.554000000000002,1.9552422118067602e-09,0
layer,29.402000000000005,2.0242881865124218e-07,0
layer,25.147999999999996,3.3906712621046606e-09,0
layer,29.990000000000002,3.840577495793696e-07,0
layer,27.058,8.549706682515535e-10,0
layer,30.720000000000002,2.0927555790876797e-07,0
layer,19.567999999999998,2.43394833887578e-09,0
layer,25.435999999999996,1.0083879332116338e-06,0
layer,25.813999999999997,1.2202581395322343e-06,0
layer,20.258000000000003,9.949996614159318e-08,0
layer,27.549999999999997,4.150933426106349e-07,0
layer,23.247999999999994,2.3370999241251412e-08,0
layer,28.578000000000007,3.3682500059185257e-07,0
layer,25.296000000000003,5.267118458414186e-09,0
layer,26.387999999999998,2.7993925943446815e-07,0
layer,25.455999999999996,7.148613542631208e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,24.889999999999993,6.1892267914117844e-09,0
layer,29.736,4.1972271770937375e-07,0
layer,24.888000000000005,4.0553575234298466e-09,0
layer,29.432000000000006,2.0979675610215053e-07,0
layer,26.108000000000004,3.666629830468082e-09,0
layer,30.076,3.824688168606372e-07,0
layer,27.804000000000006,2.9316663396912188e-09,0
layer,30.674,2.0692004484772042e-07,0
layer,23.951999999999995,6.537716802995419e-09,0.5
layer,26.778000000000002,9.789001468336208e-07,0
layer,26.678,1.1861503274340066e-06,0
layer,20.416000000000004,6.902213293506066e-08,0
layer,27.209999999999997,4.2231085100211207e-07,0
layer,23.732000000000006,2.3370999241251412e-08,0
layer,28.512000000000004,3.344067747788358e-07,0
layer,24.697999999999997,4.493436529628525e-09,0
layer,26.286,2.7186533063213567e-07,0
layer,25.468,6.729845692098022e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0.5
layer,24.882,7.204186908074917e-09,0
layer,29.778,4.178124907077291e-07,0.5
layer,24.40200000000001,3.5107218098346475e-09,0
layer,29.442000000000004,2.1084931859513742e-07,0
layer,25.662000000000003,4.521649001299011e-09,0
layer,30.154000000000003,3.824688168606372e-07,0
layer,28.001999999999995,3.7111884685600666e-09,0
layer,29.976,1.974979926035303e-07,0
layer,19.938000000000002,2.4381584116781596e-09,0
layer,25.934000000000005,9.494123604556079e-07,0
layer,25.799999999999997,1.1605694683603362e-06,0.5
layer,21.936,5.122307834244564e-08,0
layer,27.548000000000002,4.150933426106349e-07,0
layer,23.767999999999997,1.538080077634732e-08,0
layer,27.888000000000005,3.4166145221788607e-07,0.5
layer,25.29,6.432709137152412e-09,0
layer,25.998,2.7724794983369064e-07,0
layer,26.009999999999998,5.522808946443545e-09,0
layer,29.650000000000006,3.7823640648275607e-07,0
layer,25.466000000000005,4.159306558085519e-09,0
layer,29.804,4.159022637060844e-07,0
layer,25.052000000000003,1.9552422118067607e-09,0
layer,29.476000000000003,2.0769163111617667e-07,0
layer,25.247999999999998,3.767663841836111e-09,0
layer,30.078000000000003,3.824688168606372e-07,0
layer,26.617999999999995,2.1981576698181017e-09,0
layer,30.51,2.0220901872562538e-07,0
layer,17.114000000000004,2.7475987626530695e-09,0
layer,26.254,1.0083879332116338e-06,0
layer,25.174,1.1264616562621088e-06,0
layer,22.686000000000003,3.090452287142396e-08,0
layer,27.430000000000007,4.1268750648014256e-07,0
layer,23.186000000000007,1.8693486707070408e-08,0
layer,28.848000000000006,3.392432264048693e-07,0
layer,25.398,4.743447283908606e-09,0
layer,26.235999999999994,2.611000922290259e-07,0
layer,25.65,7.3358274052225155e-09,0
layer,29.708000000000006,3.730666057672351e-07,0
layer,24.962000000000003,5.681746733080218e-09,0
layer,30.008,4.1017158270115036e-07,0
layer,26.193999999999996,2.188346297225506e-09,0
layer,29.418000000000003,2.0979675610215053e-07,0
layer,25.022000000000002,2.2596935229103105e-09,0
layer,30.034000000000006,3.840577495793696e-07,0
layer,27.695999999999998,1.4950990831039243e-09,0
layer,30.688000000000002,2.1280882750033926e-07,0
layer,23.047999999999995,5.692544687917689e-09,0
layer,26.792,9.90695261384826e-07,0
layer,27.032,1.237312045581348e-06,0
layer,22.558000000000003,3.086388576048195e-08,0.5
layer,27.246,4.1268750648014256e-07,0
layer,23.466,2.0031811823082534e-08,0
layer,28.522000000000006,3.3198854896581907e-07,0
layer,25.787999999999997,5.449558738564519e-09,0
layer,26.345999999999993,2.8263056903524555e-07,0
layer,25.834000000000003,1.2681275850263772e-08,0
layer,29.650000000000002,3.7823640648275607e-07,0
layer,26.157999999999998,3.6518264997539526e-09,0
layer,29.84,4.1208180970279506e-07,0
layer,25.276000000000003,2.273309468546358e-09,0
layer,28.618,2.0453394363721598e-07,0
layer,25.599999999999994,3.767663841836111e-09,0
layer,30.022000000000002,3.840577495793696e-07,0
layer,27.644000000000005,2.028990541157328e-09,0
layer,30.744,2.0692004484772042e-07,0
layer,21.275999999999996,4.226386834488948e-09,0
layer,25.88,1.0083879332116338e-06,0
layer,26.01,1.1520425153357792e-06,0
layer,22.67,6.414567962201547e-08,0
layer,28.514,4.0306416195817295e-07,0
layer,24.813999999999997,8.039888753864946e-09,0
layer,28.776000000000003,3.392432264048693e-07,0
layer,25.983999999999998,7.0915212599175005e-09,0.5
layer,27.352000000000004,2.611000922290259e-07,0
layer,25.502,7.380167530573086e-09,0
layer,29.778000000000002,3.696200719568878e-07,0
layer,25.526,4.352148980251515e-09,0
layer,29.915999999999993,4.1781249070772905e-07,0
layer,25.119999999999997,4.055357523429846e-09,0
layer,29.544000000000004,2.055865061302029e-07,0
layer,24.168000000000003,2.6140665478578727e-09,0
layer,30.178000000000008,3.824688168606372e-07,0
layer,28.349999999999998,4.117189577345926e-09,0
layer,30.59,2.116310709698155e-07,0
layer,26.233999999999995,8.490138065099018e-09,0
layer,28.319999999999997,9.435148031800054e-07,0
layer,27.106,1.228785092556791e-06,0
layer,22.990000000000002,4.870357746403898e-08,0
layer,28.253999999999998,4.0787583421915776e-07,0
layer,25.607999999999997,1.718290192266068e-08,0
layer,28.57200000000001,3.489161296569364e-07,0
layer,25.893999999999995,2.7163330600160405e-09,0.5
layer,27.413999999999994,2.2611306741891892e-07,0
layer,26.576,4.764100134889306e-09,0
layer,29.798000000000002,3.730666057672351e-07,0
layer,25.348,4.666786616417085e-09,0
layer,29.979999999999997,4.1208180970279506e-07,0
layer,24.59,2.9660860962394488e-09,0
layer,29.492000000000008,2.0348138114422906e-07,0
layer,24.404000000000003,3.0136786823732107e-09,0
layer,30.142000000000003,3.824688168606372e-07,0
layer,27.29,2.679268983729344e-09,0
layer,30.558000000000003,2.1398658403086302e-07,0
layer,22.662,5.860947600012877e-09,0
layer,27.762000000000004,9.19924574077595e-07,0
layer,24.800000000000004,1.2714198576795753e-06,0
layer,21.676000000000002,4.870357746403897e-08,0
layer,27.322,4.1749917874112726e-07,0
layer,25.450000000000003,1.1220067247359113e-08,0
layer,28.504,3.4166145221788607e-07,0
layer,24.830000000000002,3.2062189974567453e-09,0
layer,26.351999999999997,2.7455664023291313e-07,0
layer,26.15599999999999,8.488670664337405e-09,0
layer,29.718000000000004,3.747898726724088e-07,0
layer,25.487999999999992,4.352148980251515e-09,0
layer,29.807999999999996,4.216329447110184e-07,0
layer,25.002,4.9180604937646414e-09,0
layer,29.448000000000004,2.055865061302029e-07,0
layer,24.54800000000001,1.7816669318108316e-09,0
layer,30.144000000000002,3.840577495793696e-07,0
layer,26.177999999999997,1.5032191052796418e-09,0
layer,30.148,2.1280882750033926e-07,0
layer,19.203999999999994,2.7528613536560436e-09,0
layer,26.374000000000002,9.671050322824157e-07,0
layer,24.198000000000008,1.2202581395322343e-06,0
layer,20.732000000000003,6.902213293506066e-08,0
layer,27.33,4.1749917874112726e-07,0
layer,23.292000000000005,1.8401970345166772e-08,0
layer,28.880000000000003,3.3682500059185257e-07,0
layer,25.464000000000006,9.811232843640028e-09,0
layer,26.513999999999996,2.7186533063213567e-07,0
layer,25.814,7.754595255755701e-09,0
layer,29.700000000000003,3.747898726724088e-07,0
layer,25.692,7.90450938857248e-09,0
layer,29.859999999999996,4.1399203670443976e-07,0
layer,24.540000000000006,4.055357523429846e-09,0
layer,29.346000000000007,2.0663906862318978e-07,0
layer,25.898000000000003,4.89864158103046e-09,0
layer,30.188000000000006,3.824688168606372e-07,0
layer,27.018000000000004,2.198157669818102e-09,0
layer,29.98,2.045645317866729e-07,0
layer,16.908,2.4844692125043362e-09,0
layer,23.816,1.0201830477628392e-06,0
layer,24.783999999999995,1.1179347032375518e-06,0
layer,22.050000000000008,6.902213293506066e-08,0
layer,27.088,4.247166871326045e-07,0
layer,23.448000000000004,1.869348670707041e-08,0
layer,27.92800000000001,3.368250005918525e-07,0
layer,25.166,5.996879579015513e-09,0
layer,26.246,2.799392594344681e-07,0
layer,25.309999999999995,1.2912829838205648e-08,0
layer,29.722000000000005,3.7823640648275607e-07,0
layer,25.232,5.174266674748651e-09,0
layer,29.825999999999997,4.1972271770937375e-07,0
layer,24.561999999999998,4.5999932370250444e-09,0
layer,29.446,2.055865061302029e-07,0
layer,25.720000000000006,3.3906712621046606e-09,0
layer,30.144000000000002,3.840577495793696e-07,0
layer,27.056,2.198157669818102e-09,0
layer,30.793999999999997,2.0927555790876797e-07,0
layer,22.731999999999992,4.1727084062586066e-09,0
layer,25.995999999999995,1.0083879332116338e-06,0
layer,26.04,1.1435155623112224e-06,0
layer,21.082000000000004,5.886285519954982e-08,0
layer,27.11,4.2712252326309687e-07,0
layer,23.696000000000005,1.2068114845624225e-08,0
layer,28.788000000000004,3.344067747788358e-07,0
layer,26.026,5.58807821053051e-09,0
layer,26.037999999999997,2.799392594344681e-07,0
layer,26.722,9.84350782782712e-09,0
layer,29.702000000000005,3.730666057672351e-07,0
layer,25.602,5.874589155246214e-09,0
layer,29.84,4.178124907077291e-07,0
layer,25.791999999999998,4.366889151606299e-09,0
layer,29.348000000000003,2.0979675610215053e-07,0
layer,25.777999999999995,4.521649001299011e-09,0
layer,30.080000000000002,3.840577495793696e-07,0
layer,28.261999999999997,2.9316663396912188e-09,0
layer,30.516,2.1045331443929173e-07,0
layer,21.052,5.182073360629145e-09,0
layer,25.772,1.0083879332116338e-06,0
layer,25.054,1.2117311865076773e-06,0
layer,22.782000000000004,4.870357746403898e-08,0
layer,27.79,4.247166871326045e-07,0
layer,24.848000000000003,1.5089284414443684e-08,0
layer,28.770000000000007,3.3682500059185257e-07,0
layer,26.918,1.065586377026193e-08,0
layer,25.95,2.85321878636023e-07,0
layer,25.805999999999997,9.84350782782712e-09,0
layer,29.744,3.730666057672351e-07,0
layer,25.1,4.352148980251515e-09,0
layer,29.855999999999995,4.1399203670443976e-07,0
layer,26.628,5.641336721419065e-09,0
layer,29.58,2.0032369366526834e-07,0
layer,24.911999999999995,4.043622410199532e-09,0
layer,30.034000000000002,3.840577495793696e-07,0
layer,26.62,1.4443489445056918e-09,0
layer,30.684,2.1045331443929173e-07,0
layer,17.964,3.213864325516624e-09,0
layer,25.094000000000005,1.0201830477628392e-06,0
layer,24.578,1.1861503274340066e-06,0
layer,21.232000000000003,6.902213293506066e-08,0
layer,27.332,4.199050148716197e-07,0
layer,22.660000000000004,2.5027342206612958e-08,0
layer,28.670000000000005,3.344067747788358e-07,0
layer,24.98,4.743447283908606e-09,0
layer,26.336000000000002,2.7724794983369064e-07,0
layer,25.173999999999996,7.961515840725041e-09,0
layer,29.674000000000003,3.7823640648275607e-07,0
layer,25.080000000000005,5.367109096914648e-09,0
layer,29.813999999999997,4.159022637060844e-07,0
layer,24.74,4.5999932370250444e-09,0
layer,29.500000000000004,2.055865061302029e-07,0
layer,25.438,4.521649001299011e-09,0
layer,30.01,3.840577495793696e-07,0
layer,26.773999999999997,3.213160441782748e-09,0
layer,30.667999999999996,2.045645317866729e-07,0
layer,20.134,2.857060655514942e-09,0
layer,25.572,1.0142854904872363e-06,0
layer,25.721999999999998,1.1520425153357792e-06,0
layer,21.522000000000002,8.934068840608234e-08,0
layer,27.066,4.1749917874112737e-07,0
layer,22.276000000000003,2.2006172637793502e-08,0
layer,28.54800000000001,3.392432264048693e-07,0
layer,25.582000000000004,5.152248652393609e-09,0
layer,26.038,2.8263056903524555e-07,0
layer,25.028000000000006,5.522808946443545e-09,0
layer,29.706000000000007,3.7823640648275607e-07,0
layer,25.518,5.174266674748651e-09,0
layer,29.767999999999997,4.216329447110184e-07,0
layer,25.259999999999998,2.9660860962394488e-09,0
layer,29.434,2.055865061302029e-07,0
layer,25.046000000000003,4.122036866783672e-09,0
layer,30.112000000000002,3.840577495793696e-07,0
layer,27.496000000000002,2.2827412341484893e-09,0
layer,30.793999999999993,2.1045331443929173e-07,0
layer,22.379999999999995,6.537716802995419e-09,0
layer,26.112,1.0024903759360312e-06,0
layer,26.988000000000003,1.1776233744094498e-06,0
layer,21.444000000000006,1.0965924387710402e-07,0
layer,27.53,4.295283593935893e-07,0
layer,22.738,2.502734220661296e-08,0
layer,28.888000000000005,3.440796780309029e-07,0
layer,25.331999999999997,6.841510505637416e-09,0
layer,26.436,2.7724794983369064e-07,0
layer,25.112,1.0449489540951615e-08,0
layer,29.684,3.7651313957758243e-07,0
layer,24.992,7.711666966406484e-09,0
layer,29.909999999999993,4.101715827011504e-07,0
layer,24.702,5.144628950620242e-09,0
layer,29.432000000000002,2.055865061302029e-07,0
layer,25.167999999999996,5.2756341607619105e-09,0
